timestamp,log_close,Close,log_returns,diff_fear_greed,volatility_kcp,volume_em,volume_vpt,momentum_stoch_rsi,volatility_bbp,momentum_stoch,momentum_wr,volatility_dcp,momentum_rsi,momentum_uo,trend_cci,volatility_kchi,momentum_roc,volatility_bbhi,volume_fi,trend_adx_pos,volume_cmf,momentum_ppo_hist,momentum_stoch_rsi_k,trend_vortex_ind_pos,volume_mfi,momentum_stoch_signal,trend_vortex_ind_diff,trend_psar_up_indicator,trend_macd_diff,trend_stc,volume_sma_em,trend_aroon_ind,momentum_tsi,trend_aroon_down,trend_vortex_ind_neg,trend_psar_down_indicator,trend_adx_neg,volatility_bbli
2021-11-20,0.6532289452181738,1.9217360019683838,0.03007892080553287,-5.969921079194467,0.33732256013383694,0.0004829455059111952,131000700.98628601,0.36358867418918916,0.3083343700924072,31.707692183597143,-68.29230781640285,0.3170769218359714,43.9153395014969,49.038314237500266,-74.82739137542761,0.0,-9.540630847412013,0.0,-36167559.10679748,17.425891911926545,0.012102275945330277,-0.805354282253453,0.19365453569142801,0.9571857120532559,46.606393213167976,22.167157060885113,-0.08455320602635852,0.0,-0.015668311378220764,7.82584908608623,-6.211962713159745e-05,-35.99999999999999,-14.848597424533411,92.0,1.0417389180796144,0.0,26.542615140261976,0.0
2021-11-21,0.6096367836057772,1.8397630453109741,-0.04359216161239654,-1.0435921616123967,0.08073758449960936,-0.00019805746354517912,-3578145.6118833274,0.2153419810268309,0.1451814160713242,19.381861299247426,-80.61813870075258,0.19381861299247424,39.51691054811261,45.70646106256588,-102.68110957467546,0.0,-19.077335761826713,0.0,-45669878.34482153,16.57389831960755,0.008147472802728718,-0.8422557220596296,0.26543519603370497,0.9305328714534852,42.986204992312814,24.745008450076483,-0.12496067505085084,0.0,-0.01619990160838379,3.912924543043115,-7.931793694422771e-05,-36.0,-15.876036154277626,88.0,1.055493546504336,0.0,26.617412884191815,0.0
2021-11-22,0.5746760631783298,1.7765549421310425,-0.03496072042744747,16.96503927957255,-0.09919488708176477,-0.0004035891628137066,-107751856.040618,0.11307348745047216,0.06376083168434689,9.877600112568103,-90.1223998874319,0.09877600112568104,36.482639134904005,45.55934000497656,-136.86908096793292,0.0,-15.474680841240815,0.0,-53421915.16994599,15.80476968856683,-0.015607232137140537,-1.0144851429135202,0.2306680475554974,0.8737707131087542,36.90039502633253,20.32238453180427,-0.2759287542025006,0.0,-0.019299569911608562,1.9564622715215576,-0.00012761528889568638,-52.0,-17.72090504398822,100.0,1.1496994673112548,0.0,29.82095015773713,0.0
2021-11-23,0.5599031432121486,1.7505029439926147,-0.01477291996618113,-9.01477291996618,-0.08129348647851087,-7.573718511919424e-05,-80208139.37937412,0.12228666382903593,0.07416123592959045,6.110922329963269,-93.88907767003673,0.059603018187456364,35.28022050467459,43.61529944371309,-127.61581546500673,0.0,-16.06412225364517,0.0,-52360703.41327943,15.119794664035089,-0.05826745847775385,-1.1413371172985167,0.150234044102113,0.7985735952700667,19.936944741111844,11.790127913926312,-0.5117771530712142,0.0,-0.02143116662063138,0.9782311357607788,-0.00017646309915901923,-56.0,-19.584927082465985,100.0,1.3103507483412808,0.0,29.407412263240566,0.0
2021-11-24,0.5226096846263085,1.6864229440689087,-0.0372934585858401,9.96270654141416,-0.14670391553238227,-0.0008619288673646892,-98501544.17114513,0.0,0.030251238256162414,16.51716609082683,-83.48283390917317,0.1179719062296606,32.44742134481439,44.00038888650148,-154.2529101740056,0.0,-17.56521278027729,0.0,-63038927.686780125,13.722426165164613,-0.015960207466981353,-1.3622539386725,0.07845338375983603,0.7727847740691288,23.516190350603694,10.835229511119449,-0.6209095736181861,0.0,-0.025222265257071448,0.4891155678803894,-0.00019675896519808286,-60.0,-22.062908855477456,100.0,1.393694347687315,0.0,35.50733843753201,0.0
2021-11-25,0.5015901161964914,1.6513450145721436,-0.021019568429817115,-15.021019568429818,-0.11563834895848708,4.823579398192732e-05,-136523383.83655554,0.0,0.04393729085828863,11.2309421074927,-88.7690578925073,0.07309864112184764,30.980944275894373,42.457064531302066,-133.76830018674158,0.0,-19.568366928174495,0.0,-69430637.74806929,12.699770866506471,-0.037726676539646856,-1.5347658263391342,0.04076222127634531,0.7200291169760565,24.53729695494573,11.286343509427647,-0.5352667498005842,0.0,-0.027946440871722572,0.2445577839401947,-0.0001855390108302419,-64.0,-24.557370891849228,100.0,1.2552958667766407,0.0,32.861176063813424,0.0
2021-11-26,0.4242345034157733,1.5284199714660645,-0.07735561278071812,25.922644387219282,-0.5105584935651509,-0.0005550230641876738,-288068043.147481,0.0,-0.035816056936577745,4.450283632890674,-95.54971636710933,0.03018073573600406,26.46669175555421,34.072706535119984,-157.65494626282953,0.0,-25.108768057039534,0.0,-112392074.17108972,11.389871497262916,-0.08552930002399828,-1.9797009077631236,0.0,0.7027978734571959,25.003544099315008,10.732797277070114,-0.549397307218158,0.0,-0.03540158599078419,0.12227889197009735,-0.0002087661375329506,-68.0,-28.31144516608472,100.0,1.252195180675354,0.0,36.15544505916131,1.0
2021-11-27,0.4357472868448834,1.5461180210113525,0.011512783429110107,-5.98848721657089,-0.338190215539165,-0.00012029086108980809,-206087011.477449,0.0789169282429407,0.05854886955112718,7.436610799673573,-92.56338920032643,0.05043327657987402,28.091276968008785,31.468837763652584,-144.7356871214591,0.0,-23.29192682504168,0.0,-92390539.49206349,11.007331550812712,-0.11679775573334965,-2.0813312044154113,0.026305642747646903,0.7011667734144501,17.96529361077428,7.705945513352362,-0.5945902611493888,0.0,-0.03637627548761331,0.061139445985048675,-0.00021795201453484746,-68.0,-30.801293690431987,96.0,1.295757034563839,0.0,34.941129162784556,0.0
2021-11-28,0.4655279889017614,1.5928549766540527,0.029780702056877995,-5.970219297943122,-0.048049168366773275,-0.0003156960429955823,85668571.4687274,0.31093760680071875,0.156837384080456,24.087988492098056,-75.91201150790195,0.16898830332341375,32.342317123634786,42.48929652089642,-134.31597366172278,0.0,-15.148879601564424,0.0,-64261141.2133824,9.970942541790583,-0.1257708254480519,-1.842402690020485,0.12995151168121982,0.6701037852316704,17.853801966693055,11.991627641554148,-0.5951762402838602,0.0,-0.031301942076735714,0.030569722992524338,-0.0002376522282933787,-68.0,-31.58328945453762,92.0,1.2652800255155305,0.0,37.26652791649038,0.0
2021-11-29,0.4715698700970643,1.6025079488754272,0.006041881195302912,-6.993958118804697,0.0739571913947395,0.000346834159584311,78516442.50739706,0.38706281560447775,0.18651689313976116,28.745811902930495,-71.2541880970695,0.1824054882119292,33.22041448058951,45.13824395103548,-101.9840530194042,0.0,-14.557517652195964,0.0,-52596591.04542487,11.735381663249413,-0.17184544781406508,-1.5254957906953033,0.25897245021604576,0.739604870896672,17.854706012743762,20.090137064900755,-0.5188402013043218,0.0,-0.024997472967969392,0.015284861496262169,-0.0002184133195932988,-68.0,-31.959602726510923,88.0,1.2584450722009939,0.0,35.59783076460422,0.0
2021-11-30,0.44141318381246814,1.5549030303955078,-0.030156686284596168,5.969843313715404,0.00221637641688731,-3.8583734376700835e-05,-42974688.94217894,0.264291904904766,0.15611782989265746,23.221476510067113,-76.77852348993288,0.16870621036205044,31.078228106341655,44.518158765679,-100.54627097835801,0.0,-13.052840735473156,0.0,-57420418.21814034,11.17979350194104,-0.1904765873011891,-1.384653317425185,0.3207641091033208,0.8503069683616179,19.14437975820904,25.35175896836527,-0.39227969443741884,0.0,-0.02184955984609882,0.007642430748131084,-0.00014677364282120693,-68.0,-32.90315210581522,84.0,1.2425866627990367,0.0,34.519682982433494,0.0
2021-12-01,0.43677838415005343,1.547713041305542,-0.004634799662414701,1.9953652003375852,0.10720298897089624,-5.6124519919030124e-05,-61597441.6726412,0.2458044811795092,0.17651940639868555,21.844867272492806,-78.1551327275072,0.17044992522884142,30.755647562029665,39.75816426058669,-94.62699143499019,0.0,-17.0034910784793,0.0,-50928961.63264787,10.576926308146675,-0.18362884422365847,-1.2101734222518,0.29905306722958436,0.829029700351042,20.25496932490323,24.60405189516352,-0.3376524476335133,0.0,-0.018216147728067608,0.003821215374065542,-0.00013884176959191898,-68.0,-33.76669543498497,80.0,1.1666821479845553,0.0,33.596462001147934,0.0
2021-12-02,0.5396264723657701,1.715366005897522,0.10284808821571667,1.1028480882157168,0.884643406070417,0.0003847119554187105,394835277.5089064,1.0,0.4311180721613454,53.944028603088775,-46.055971396911225,0.42620388368247814,45.072288025879544,49.94045101441776,-45.98959364425578,0.0,-10.738727684733098,0.0,45348966.14851588,16.848300004759164,-0.1201170616619198,-0.3516251425551786,0.5033654620280917,0.8825931047342217,32.30930625499276,33.003457461882945,-0.20762182919950822,0.0,-0.0032693165876958724,50.00191060768703,-8.90945852941882e-05,-68.0,-29.98731779678001,76.0,1.09021493393373,0.0,29.074451607906692,0.0
2021-12-03,0.4424750669915509,1.5565550327301025,-0.09715140537421918,5.902848594625781,0.32745541304787584,-6.385493957047182e-05,154881139.7453122,0.5780485329879016,0.21662595569833398,23.537772076839417,-76.46222792316058,0.18596849609054844,37.22162938498094,47.243891341723426,-65.55664634120343,0.0,-15.393722213449562,0.0,-21818847.39975278,15.033062365642563,-0.1674338442952868,-0.3432704339698587,0.6079510047224703,0.8661137435773006,24.70856347128806,33.10888931747372,-0.2294077757526839,0.0,-0.0028417055630170496,52.30596179033613,-0.00010186845900613526,-68.0,-29.259340377793645,72.0,1.0955215193299845,0.0,25.941967091341915,0.0
2021-12-04,0.35115395488248724,1.420706033706665,-0.09132111210906368,6.908678887890936,0.003759039944153179,-0.002156409841061657,-603418938.7480707,0.301430773748201,0.046267738587205794,30.036019645629935,-69.96398035437007,0.2423473493507839,32.07499103536502,50.365669770184404,-151.99743764637557,0.0,-20.030278827038337,0.0,-97810442.73118415,12.431025904448413,-0.13841273356212389,-0.7993543295154186,0.6264931022453676,0.6634335848646988,17.47134253904531,35.83927344185276,-0.5376585672507661,0.0,-0.01006502013101919,39.779115185631014,-0.0002903938409327676,-96.0,-30.515782683599202,100.0,1.201092152115465,0.0,37.484904139333395,0.0
2021-12-05,0.32070939926881703,1.3781050443649292,-0.03044455561367021,1.9695554443863297,-0.02887147578083336,-8.809323434599486e-05,-446761580.0495368,0.22452149498702623,0.024781310637790422,27.254542517664824,-72.74545748233517,0.21198057586106198,30.644048045292692,48.214439784200714,-155.3526326376112,0.0,-21.27376597141311,0.0,-102307021.94851029,11.542260040211842,-0.09188286030470849,-1.177960253207912,0.36800026724104296,0.7277371309659774,16.880987114845425,26.942778080044775,-0.5115356459376789,0.0,-0.015731318201481326,26.676255785263617,-0.00028253925313282584,-96.0,-31.991337251539083,100.0,1.2392727769036562,0.0,34.80489176712058,0.0
2021-12-06,0.3544475548892483,1.425392985343933,0.033738155620431254,-8.966261844379568,0.18355674758319612,-0.0001037237398159381,-342950.813772887,0.4132540855234375,0.14082221587574476,35.961925803701114,-64.03807419629888,0.29338255036327676,34.155530427865784,52.981388818870464,-136.58058045609224,0.0,-15.478321120037469,0.0,-69843573.4469607,10.5360270750644,-0.028941248806726036,-1.1263554841564014,0.31306878475288824,0.761416838965384,23.293966005747507,31.084162655665338,-0.42608953291762586,0.0,-0.014352315395302628,16.705108036072502,-0.00026112029434727094,-88.0,-31.991648468597173,96.0,1.18750637188301,0.0,33.3436413515673,0.0
2021-12-07,0.323489004378026,1.3819409608840942,-0.03095855051122226,-3.0309585505112224,0.1047682096616418,0.00036604104629491484,23276634.432306215,0.3256675802167615,0.11482851075249463,32.047208469937914,-67.95279153006209,0.2355075530029655,32.52593127140106,52.136829326021676,-108.23960453740334,0.0,-16.31421970034837,0.0,-73586752.4033655,11.875787777941644,-0.10413078505326608,-1.164541956485948,0.3211477202424084,0.8243991056951259,29.016743530142037,31.754558930434666,-0.3318974127076151,0.0,-0.0143878448748406,10.009675136973236,-0.00022956470638912027,-88.0,-32.51679053953679,92.0,1.156296518402741,0.0,31.59157465682577,0.0
2021-12-08,0.3343800381754067,1.3970739841461182,0.010891033797380656,-0.9891089662026193,0.18193864273325616,-0.00018379663770442623,-48061961.06339824,0.3894220522356656,0.175469139690702,34.789995164554234,-65.21000483544576,0.25566366062351276,33.712121238212546,54.3037703539308,-109.52234215184401,0.0,-8.593579629423376,0.0,-59260195.017520465,11.392728803712776,-0.08082578555007504,-1.0157973629607326,0.3761145726586215,0.877496594156494,29.492282204323544,34.2663764793978,-0.2791908189166602,0.0,-0.01153655958390723,5.807029175171747,-0.00018112668998481582,-84.0,-32.572001978786886,88.0,1.1566874130731541,0.0,31.67821635353341,0.0
2021-12-09,0.25498321708021443,1.2904399633407593,-0.07939682109519225,4.920603178904808,-0.061359628331806616,-0.000242118959983793,-108190401.88084927,0.1761521950229838,0.062121772110104674,15.463098721307636,-84.53690127869237,0.11363475059347349,29.744108378283457,47.749763314087,-127.13228098940255,0.0,-16.536774954821894,0.0,-76243240.82299139,10.705730994041224,-0.1421667264193223,-1.2660841806994778,0.2970806091584703,0.8382415050873488,31.191628428386082,27.433434118599976,-0.32519419108339087,0.0,-0.014769937937679611,3.278241438145076,-0.00020186631526808156,-96.0,-33.883537838989305,100.0,1.1634356961707397,0.0,32.49318055148952,0.0
2021-12-10,0.19201525023120503,1.2116889953613281,-0.0629679668490094,7.937032033150991,-0.18816929344507888,-0.0005536759187586815,-232550015.3779963,0.0,-0.00787057328551742,1.1898696763103345,-98.81013032368966,0.009146668070669392,27.19804356622474,48.27153043611229,-148.79029387373987,0.0,-23.929735404625532,0.0,-84715244.75734915,10.030064626798705,-0.18907787792036618,-1.655883379501292,0.18852474908621644,0.852451465264846,32.86397932106166,17.147654520724114,-0.3222998853630388,0.0,-0.01983447158055454,1.8001151915687768,-0.0002017700905945821,-80.0,-35.81467862308711,100.0,1.1747513506278848,0.0,34.6083385752089,1.0
2021-12-11,0.30324635333589084,1.354248046875,0.11123110310468581,-10.888768896895314,0.33930236459917146,7.603156276780504e-05,94256973.12717864,0.5824826408341701,0.23124013606833047,28.324620563156284,-71.67537943684371,0.24680155780458357,37.609480682000004,51.86393001286693,-107.40605234702815,0.0,-15.491960721608002,0.0,-38115147.35713263,10.721695321812707,-0.1284561784351377,-1.1432416219857888,0.2528782786190513,0.8405814739872097,37.623664905135286,14.992529653591466,-0.2652712274996465,0.0,-0.011612551464636328,0.9000575957843884,-0.00018774706031903827,-80.0,-33.982507590007565,96.0,1.1058527014868562,0.0,31.65853212455359,0.0
2021-12-12,0.298089268262967,1.3472820520401,-0.005157085072923839,-1.005157085072924,0.39954352483386624,0.0005398734184648302,191718871.7164718,0.5667661993044611,0.2417517129817598,27.08450188017994,-72.91549811982006,0.24440518595120456,37.328561164062116,48.306659179015526,-70.53127269757206,0.0,-13.352664075945423,0.0,-34136134.40341191,12.823680941079768,-0.12265120284276208,-0.7235700000471574,0.38308294671287707,0.9451515670333243,43.105992971869476,18.866330706548897,-0.14638382257055127,0.0,-0.005009817959073515,0.4500287978921942,-0.0001266349559290088,-80.0,-32.64978432169158,92.0,1.0915353896038755,0.0,30.164445324321836,0.0
2021-12-13,0.20322488182396928,1.2253479957580566,-0.09486438643899772,6.9051356135610025,0.10879101405641817,-0.0009290242896719443,-138698737.40212426,0.30900702472650715,0.07452362205001087,5.377236102595707,-94.6227638974043,0.053772361025957074,32.721310665936926,38.462512210383785,-108.99733764218783,0.0,-20.82847639996371,0.0,-54496265.05044243,11.791640362022374,-0.11290585380504593,-0.9015578362183465,0.4860852882883795,0.8312000057212339,37.759746902400884,20.26211951531069,-0.30029709308948727,0.0,-0.0070936601595772975,0.2250143989460971,-0.00021776770230445564,-80.0,-32.994373863983824,88.0,1.1314970988107211,0.0,33.92127896273589,0.0
2021-12-14,0.20117188825545132,1.2228349447250366,-0.002052993568517958,-7.002052993568518,0.07447780758699213,-0.0001909457197470368,-134394690.9504775,0.3040057991115822,0.11230083512577274,4.929851111480377,-95.07014888851963,0.049298511114803774,32.63191753669787,40.38954552867076,-113.4741450507596,0.0,-28.712884566858428,0.0,-47284132.729871884,11.357469563627134,-0.13452880227229888,-0.9207255766267437,0.39325967438085013,0.8346255597038571,38.520460324982004,12.46386303141872,-0.3355455743335608,0.0,-0.006875503822016821,0.11250719947304855,-0.00022865070125947963,-80.0,-33.29099896887854,84.0,1.170171134037418,0.0,32.734256125288745,0.0
2021-12-15,0.2714360461520128,1.3118469715118408,0.07026415789656146,-0.9297358421034385,0.4691263876921931,0.0002433544595195031,115672571.1058885,0.6597032045838621,0.28773472443713277,20.77618462796121,-79.22381537203879,0.2077618462796121,38.98973991577436,43.92538149922615,-81.04185903779161,0.0,-15.721131349211515,0.0,-19750460.326200433,13.820319400074684,-0.07504745492669536,-0.4059508906845082,0.4242386761406505,0.8470905441732186,43.73764844593231,10.361090614012479,-0.2898077974809159,0.0,0.0006306517975511183,50.05625359973652,-0.0002072593455852987,-76.0,-31.54599097744257,80.0,1.1368983416541345,0.0,30.57184533563498,0.0
2021-12-16,0.2155418901151633,1.2405339479446411,-0.05589415603684947,5.9441058439631504,0.19595416121980322,0.00011425324638151888,48640777.426563635,0.7510359742511818,0.1945907861440401,8.510284971742422,-91.48971502825758,0.08080709687017261,36.05403172218284,43.04189957960762,-82.34263104440893,0.0,-12.681869541438456,0.0,-30104674.591408174,13.197260582192582,-0.05525626665491461,-0.31729927830942906,0.5715816593155422,0.8575802796009461,33.09511827025497,11.405440237061384,-0.35533013590500795,0.0,0.002078291546104394,50.007642450905166,-0.00022657782480224096,-72.0,-30.9883203011544,76.0,1.212910415505954,0.0,28.98088852319289,0.0
