time,open,high,low,close,MA,Smoothing Line,Histogram,MACD,Signal,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,OnBalanceVolume,Smoothing Line,ADX
2020-04-12T03:00:00+03:00,6876.84,7177,6780,6903.79,7201.973600000001,7310.670360000006,79.11898631655458,32.26803937392651,-46.85094694262807,50.289923430775076,51.398599292687905,NaN,NaN,1203206.959554998,1170915.2075229976,17.36396314648819
2020-04-13T03:00:00+03:00,6903.79,6903.79,6575,6837.91,7140.003800000001,7255.896240000006,56.796124263795356,24.144208387116123,-32.65191587667923,49.1851949164649,51.64629324550872,NaN,NaN,1106791.482981998,1142349.4717323978,16.26356302209376
2020-04-14T03:00:00+03:00,6838.04,6978,6754.28,6868.7,7084.255200000002,7199.213400000006,42.08986726306728,19.96041820215487,-22.129449060912414,49.7408819138776,51.91940293559673,NaN,NaN,1175860.106266998,1139812.9683411978,15.163549214155442
2020-04-15T03:00:00+03:00,6868.57,6933,6605,6621.24,7030.363200000003,7142.702160000006,15.07528076504596,-3.2853481046049637,-18.360628869650924,45.43999296246265,51.675607376411584,NaN,NaN,1114288.721272998,1145897.1126261977,14.426276374981706
2020-04-16T03:00:00+03:00,6621.25,7190,6468.27,7101.94,6996.697000000003,7090.658560000006,28.19733152499314,16.886035536590498,-11.31129598840264,53.79729254934641,51.89497317280086,NaN,NaN,1239298.578811998,1167889.169777798,13.760780349254684
2020-04-17T03:00:00+03:00,7101.99,7148.12,6972.98,7027.55,6960.783800000002,7042.420600000007,30.29955492753195,26.563147671012302,-3.7364072565196498,52.45814147803315,52.0745176658832,NaN,NaN,1185172.069048998,1164282.1916765978,13.142819753936735
2020-04-18T03:00:00+03:00,7026.78,7293.08,7014.4,7248.6,6931.897600000002,7000.799360000007,44.16979379110124,51.4758349823569,7.306041191255661,55.96581945624733,52.3870640844073,NaN,NaN,1234660.611867998,1189856.0174537979,12.965235193334793
2020-04-19T03:00:00+03:00,7248.6,7266.15,7055.6,7120.74,6903.840200000002,6964.716360000008,42.3216029432864,60.208044870363665,17.886441927077264,53.506694769950464,52.61124501714852,NaN,NaN,1188995.747937998,1192483.1457879979,12.800335244204414
2020-04-20T03:00:00+03:00,7121.4,7220,6751,6826.83,6869.739200000004,6932.591560000006,20.024907516384978,42.91757632255849,22.89266880617351,48.25756365712766,51.94859081849321,NaN,NaN,1098846.256567998,1189394.652846998,12.110471797733876
2020-04-21T03:00:00+03:00,6828.98,6940,6762,6841.37,6828.261800000003,6898.904520000006,5.719232780204258,30.041709781428835,24.322477001224577,48.52659132845275,51.45180399648293,NaN,NaN,1158955.9673759982,1173326.1305597979,11.469884311725519
2020-04-22T03:00:00+03:00,6841.36,7156.38,6818,7125.14,6795.563200000003,6865.860400000007,14.340696451089201,42.24834756508608,27.907651113996877,53.59742027718163,51.17294967036633,NaN,NaN,1220442.3447099982,1180380.1856919979,11.112533365703479
2020-04-23T03:00:00+03:00,7125.12,7738,7020,7482.39,6770.193600000002,6833.519600000007,41.5371315204048,79.82906551450287,38.29193399409807,59.06484610525247,51.377620560780954,NaN,NaN,1323215.9142709982,1198091.246172598,12.199761742766535
2020-04-24T03:00:00+03:00,7483.96,7615.96,7388,7505,6739.200000000003,6800.591560000006,57.49970219417306,110.1665617368144,52.66685954264134,59.39096536527711,52.077380322372626,NaN,NaN,1383398.0342099983,1236971.703426998,13.209330950039375
2020-04-25T03:00:00+03:00,7505,7705,7431.07,7538.67,6707.335800000002,6768.110880000006,66.15908987884575,135.36572189119852,69.20663201235277,59.903255941103886,52.794613153682356,NaN,NaN,1427272.4619359984,1302656.9445005984,14.338011504052211
2020-04-26T03:00:00+03:00,7539.03,7700,7480,7693.1,6683.464600000002,6739.151440000007,77.3428756749071,165.88522660598665,88.54235093107954,62.25518511539159,53.649274702583526,NaN,NaN,1477795.0781449983,1366424.7666543983,15.386072018492705
2020-04-27T03:00:00+03:00,7693.1,7792.02,7606,7774.62,6678.290800000003,6715.696960000007,84.69340684224582,194.40910948388682,109.715702641641,63.473176509659574,54.66984481638315,NaN,NaN,1543236.4177209982,1430983.5812565982,16.570919108060284
2020-04-28T03:00:00+03:00,7773.51,7780,7659.12,7738.98,6674.473000000003,6696.552840000007,81.58609038202829,211.69831561917636,130.11222523714807,62.52325718563487,55.58287162150867,NaN,NaN,1496933.665082998,1465727.1314189981,17.671134262658747
2020-04-29T03:00:00+03:00,7738.58,8952.89,7710.05,8778.57,6692.153200000003,6687.143480000006,140.51960375799447,305.76172993464115,165.24212617664668,74.50763888323155,57.659132044420744,NaN,NaN,1680480.5525969982,1525143.6350963982,20.546842463789698
2020-04-30T03:00:00+03:00,8778.58,9460,8401,8620,6705.8628000000035,6686.848880000007,158.46567050956148,363.32421431359853,204.85854380403705,70.7891693552697,58.87283753055812,NaN,NaN,1474203.3384729982,1534529.8104037982,23.670479994002072
2020-05-01T03:00:00+03:00,8620,9059.18,8613.56,8826.96,6786.402000000003,6707.436360000007,172.74693264003452,420.7922096040802,248.04527696404568,72.70392641333109,60.31896502593655,NaN,NaN,1565672.1535319982,1552105.225481198,26.571000557770702
2020-05-02T03:00:00+03:00,8825.67,9010,8753,8972.05,6854.271000000003,6742.632400000007,179.64039481052635,472.5957704772036,292.95537566667724,73.99107285028109,61.60648312551039,NaN,NaN,1624674.2410819982,1568392.7901533982,29.26434108127015
2020-05-03T03:00:00+03:00,8972.58,9200,8712,8894.16,6928.713000000004,6793.480400000008,166.90246093833565,501.5834518395968,334.68099090126117,72.02746475598448,62.929395267369955,NaN,NaN,1534548.1754389983,1575915.692224598,31.93355868535842
2020-05-04T03:00:00+03:00,8894.15,8950,8522,8871.96,6998.926200000004,6854.835000000008,145.70129312058174,516.8076073019884,371.1063141814066,71.44548718821162,64.58567551959024,NaN,NaN,1450129.6631079982,1529845.5143267983,33.62291326616631
2020-05-05T03:00:00+03:00,8871.92,9118.58,8760,9021.83,7078.783400000004,6929.419120000008,130.95595716985548,534.801260643726,403.8453034738705,73.02979230107465,66.33590416049181,NaN,NaN,1526610.4284499981,1540326.932322198,35.3806250239389
2020-05-06T03:00:00+03:00,9021.36,9395,8906.21,9142.92,7155.389000000004,7003.216520000007,118.89483895845473,552.4638521719389,433.5690132134842,74.27187486043712,67.81265091643863,NaN,NaN,1632535.7308699982,1553699.6477897982,37.29680267035742
2020-05-07T03:00:00+03:00,9143.4,10067,9021,9986.4,7247.256200000004,7081.813560000008,154.97865694812128,627.2923343986358,472.31367745051455,80.87804390880059,69.37073647383492,NaN,NaN,1779690.3422479983,1584702.868022998,39.61467853338981
2020-05-08T03:00:00+03:00,9986.3,10035.96,9705,9800.01,7320.009000000005,7160.072760000008,153.27008971746557,663.9012895973465,510.6311998798809,76.22061237368948,70.57285411729295,NaN,NaN,1679006.5458479982,1613594.5421047981,41.76699183477702
2020-05-09T03:00:00+03:00,9800.02,9914.25,9520,9539.4,7386.629800000004,7237.613480000009,122.87767296202082,664.2282910824069,541.3506181203861,70.1388733864237,71.3039696491015,NaN,NaN,1597055.8662809983,1642979.782739398,43.03948594730157
2020-05-10T03:00:00+03:00,9539.1,9574.83,8117,8722.77,7437.345600000004,7309.325920000008,40.33603522217925,591.7706621481102,551.434626925931,55.2595920467614,70.80428442991364,NaN,NaN,1413190.6842529983,1620295.833899998,40.47723148190606
2020-05-11T03:00:00+03:00,8722.77,9168,8200,8561.52,7492.252200000004,7376.698560000009,-28.831868359062128,515.3947914771034,544.2266598361655,52.87437716197322,70.04722733365033,NaN,NaN,1244383.4324209983,1542665.374210198,38.097995192610234
2020-05-12T03:00:00+03:00,8562.04,8978.26,8528.78,8810.79,7539.121800000005,7435.071680000008,-59.727337651204834,469.56748777215944,529.2948254233643,56.033704901761745,69.58368788480223,NaN,NaN,1330906.2124869984,1452908.548257998,35.88870435254982
2020-05-13T03:00:00+03:00,8810.99,9398,8792.99,9309.37,7590.414800000004,7489.152840000008,-48.96828258808307,468.0844721882604,517.0527547763435,61.581579169012905,68.66039790521519,NaN,NaN,1423372.4865049985,1401781.736389398,34.562049925225345
2020-05-14T03:00:00+03:00,9309.35,9939,9256.76,9791.98,7652.705800000004,7542.3680400000085,-13.572545556107343,500.0870728312093,513.6596183873166,66.04762381460544,68.32171608088204,NaN,NaN,1552937.8639749985,1392958.1359281982,34.10821697927063
2020-05-15T03:00:00+03:00,9791.97,9845.62,9150,9316.42,7704.287000000004,7595.7563200000095,-25.70775294520388,481.52492720581176,507.23268015101564,58.79466581977716,67.32819746705675,NaN,NaN,1437047.1024589986,1397729.419569398,33.437392900332746
2020-05-16T03:00:00+03:00,9315.96,9588,9220,9381.27,7764.730200000004,7650.251920000008,-32.45199097338798,466.66769143428064,499.1196824076686,59.44862834011263,66.28945143061615,NaN,NaN,1496634.7303209985,1448179.679149398,32.81448482703328
2020-05-17T03:00:00+03:00,9380.81,9888,9322.1,9680.04,7833.598000000003,7709.147160000008,-20.461537172802423,473.5427609416656,494.00429811446804,62.408676169252146,65.60239510299242,NaN,NaN,1565282.4946439986,1495054.9355807982,32.67444270331253
2020-05-18T03:00:00+03:00,9681.11,9950,9464.23,9733.93,7910.648200000004,7773.193840000007,-12.938134420260837,477.831630089142,490.7697645094028,62.934235822976824,64.99444857690422,NaN,NaN,1647289.0982269985,1539838.2579251982,32.632418910269756
2020-05-19T03:00:00+03:00,9733.93,9897.21,9474,9775.53,7978.271200000004,7838.306920000007,-9.363812390455621,479.0649990213333,488.4288114117889,63.36008778492846,64.3037553971795,NaN,NaN,1725828.8586809984,1574416.456866398,32.59339681673003
2020-05-20T03:00:00+03:00,9775.13,9842,9326,9511.43,8040.291000000003,7905.507720000007,-27.939787324860617,453.5040772557131,481.44386458057375,58.74562668524592,63.19473767038012,NaN,NaN,1650905.1205909983,1617188.0604927982,32.11358114484207
2020-05-21T03:00:00+03:00,9511.43,9578.47,8815,9068.65,8088.805600000003,7970.322800000007,-70.76461571645393,392.9880949350063,463.75271065146023,51.91858791776127,61.126205099591594,NaN,NaN,1541976.3396219984,1626256.382352998,30.330113598548834
2020-05-22T03:00:00+03:00,9067.51,9271,8933.52,9170,8136.323800000004,8030.867960000008,-91.65681512116237,349.1816917500073,440.83850687116967,53.25761133043369,59.485990739359046,NaN,NaN,1600919.4706459984,1633383.7775533982,28.67403659127654
2020-05-23T03:00:00+03:00,9170,9307.85,9070,9179.15,8185.224800000004,8085.783280000008,-103.38194814906535,311.61107168483795,414.9930198339033,53.383831730982,58.28920204968464,NaN,NaN,1644445.7676119984,1632815.111430398,27.217779078156163
2020-05-24T03:00:00+03:00,9179.01,9298,8700,8720.34,8222.491800000003,8134.627400000007,-138.3751763076528,242.02404944933733,380.3992257569901,46.59009501594686,57.66995226176931,NaN,NaN,1574065.9011619983,1602462.5199265978,25.589225237412084
2020-05-25T03:00:00+03:00,8718.14,8979.66,8642.72,8900.35,8265.043200000004,8179.577840000007,-145.03460785537777,199.1059659377679,344.1405737931457,49.31544956120955,57.41574314742905,NaN,NaN,1636899.8121109982,1599661.458230598,24.20797613685633
2020-05-26T03:00:00+03:00,8900.35,9017.67,8700,8841.18,8295.268800000003,8220.870480000007,-148.51921182146924,158.4915590163091,307.01077083777835,48.440467499442185,56.87336904726336,NaN,NaN,1578600.0419729983,1606986.198700798,22.822744740617555
2020-05-27T03:00:00+03:00,8841,9225,8811.73,9204.07,8335.403800000006,8260.686480000008,-122.55783815111658,153.81347314888262,276.3713112999992,53.848731800917705,56.32102280668514,NaN,NaN,1647510.3974869982,1616304.384068998,21.399654154955904
2020-05-28T03:00:00+03:00,9204.07,9625.47,9110,9575.89,8379.696000000004,8299.580720000009,-78.65200842662142,178.05630076672242,256.70830919334384,58.63625822464413,55.79163955025933,NaN,NaN,1721621.1851489982,1631739.467576398,20.999065562626544
2020-05-29T03:00:00+03:00,9575.87,9605.26,9330,9427.07,8422.566600000006,8339.59568000001,-58.8473220875328,183.14915658392783,241.99647867146064,56.12662801894942,55.601065421628775,NaN,NaN,1664246.822187998,1649775.6517815976,20.627090441177856
2020-05-30T03:00:00+03:00,9426.6,9740,9331.23,9697.72,8479.342600000004,8382.455560000008,-28.283239497043354,206.64242930015644,234.9256687971998,59.519884171549464,55.60615512387426,NaN,NaN,1719912.0947279981,1666378.1083049977,20.577952883962467
2020-05-31T03:00:00+03:00,9697.72,9700,9381.41,9448.27,8530.771400000003,8429.55608000001,-25.70469922210802,202.79479476956476,228.49949399167278,55.27646392441908,55.09671139210047,NaN,NaN,1671578.3083249982,1684973.7615753978,20.532325152262462
2020-06-01T03:00:00+03:00,9448.27,10380,9421.67,10200.77,8596.711000000005,8481.817520000008,23.19856842860139,257.4977045274245,234.2991360988231,63.687001539263775,55.15048037183525,NaN,NaN,1748227.4352849983,1705117.1691349975,21.76967540966206
2020-06-02T03:00:00+03:00,10202.71,10228.99,9266,9518.04,8650.313600000005,8535.941040000009,6.927787769210738,242.95887081033652,236.03108304112578,53.80129875698257,54.46770972698197,NaN,NaN,1639256.6621339982,1688644.2645319975,22.40379915866492
2020-06-03T03:00:00+03:00,9518.02,9690,9365.21,9666.24,8706.264400000004,8592.68060000001,3.6723390348776377,240.62150683472282,236.94916779984518,55.418971725743454,54.23009151558893,NaN,NaN,1685509.3070729983,1692896.7615089975,22.99262835416758
2020-06-04T03:00:00+03:00,9666.32,9881.63,9450,9789.06,8769.620800000004,8650.73624000001,7.117241893124913,245.84572016625134,238.72847827312643,56.769961786896516,54.576618220527166,NaN,NaN,1742965.4080419983,1697507.4241717975,23.883492851484604
2020-06-05T03:00:00+03:00,9788.14,9854.75,9581,9621.16,8820.005200000005,8708.58300000001,-3.9880850370541907,233.7433719768087,237.7314570138629,54.345411261849534,54.6543182156283,NaN,NaN,1695177.3579919983,1702227.2341051977,24.710724170421848
2020-06-06T03:00:00+03:00,9621.17,9735,9531.05,9666.3,8872.780200000005,8763.79684000001,-10.026249773242,225.1986447973104,235.2248945705524,54.90305306138598,54.762834024942876,NaN,NaN,1727930.3088849983,1698167.8088251979,25.279865444617567
2020-06-07T03:00:00+03:00,9666.85,9802,9372.46,9746.99,8922.748000000005,8818.28372000001,-10.280315040361927,222.37450077009998,232.6548158104619,55.93907124158778,55.430618041060086,NaN,NaN,1785883.1572699982,1727493.1078523975,25.185704329654985
2020-06-08T03:00:00+03:00,9746.99,9800,9633,9782.01,8975.973400000006,8872.22552000001,-9.786822084855828,220.4212882043921,230.20811028924794,56.40714752078987,55.937167895315824,NaN,NaN,1826547.821394998,1755700.8107167974,25.098269008618303
2020-06-09T03:00:00+03:00,9782,9877,9570,9772.43,9034.885400000005,8925.278440000013,-11.674605493269297,215.61485342266133,227.28945891593062,56.23116314859433,56.49364615596954,NaN,NaN,1780523.820105998,1763212.4931295975,25.210847272411442
2020-06-10T03:00:00+03:00,9772.44,9992.72,9704.18,9885,9095.758000000005,8980.429000000013,-7.134029645137446,218.3719218595088,225.50595150464625,57.893543878760184,56.78256130438687,NaN,NaN,1827654.583087998,1789707.9381487973,25.601293816164933
2020-06-11T03:00:00+03:00,9885.22,9964,9113,9280.4,9138.863200000005,9033.64560000001,-44.55416130540931,169.81324987288463,214.36741117829393,47.46607363292916,55.98469097640723,NaN,NaN,1733235.598357998,1790768.9960433976,23.808017944748382
2020-06-12T03:00:00+03:00,9278.88,9557.12,9232.51,9465.13,9178.518000000005,9084.799600000011,-55.838081855297105,144.56980885917255,200.40789071446966,50.40533212174735,55.57602698374994,NaN,NaN,1783354.665289998,1790263.2976473975,22.142833207004443
2020-06-13T03:00:00+03:00,9464.96,9494.73,9351,9473.34,9217.884800000005,9133.181880000011,-61.28663759639113,123.79959371898076,185.0862313153719,50.53778514938918,54.934448482167056,NaN,NaN,1811114.450140998,1787176.6233965973,20.596590236242214
2020-06-14T03:00:00+03:00,9473.34,9480.99,9245,9342.1,9253.953400000006,9176.99548000001,-71.55176600515682,95.64652380892585,167.19828981408267,48.31637381074695,54.437299188333334,NaN,NaN,1781059.000750998,1787283.6595255975,19.4430384791612
2020-06-15T03:00:00+03:00,9342.1,9495,8910.45,9426.02,9288.611800000006,9215.566240000011,-70.40362436082174,79.1937593630555,149.59738372387724,49.834818931931125,53.447857573523855,NaN,NaN,1867166.925457998,1795186.1279995975,19.349368787737085
2020-06-16T03:00:00+03:00,9426.05,9589,9373.09,9525.59,9323.631200000005,9252.519840000012,-61.00284310134532,73.3438298471956,134.3466729485409,51.649880619779466,53.29418484943792,NaN,NaN,1919219.372384998,1832382.8828049973,18.911913065048363
2020-06-17T03:00:00+03:00,9526.97,9565,9236.61,9465.14,9358.154400000007,9288.447120000013,-56.99533644403864,63.102502393492614,120.09783883753126,50.456286230079314,52.93970731403334,NaN,NaN,1871172.961232998,1849946.5419935975,18.88369925752249
2020-06-18T03:00:00+03:00,9465.13,9489,9280,9386.32,9370.309400000006,9318.932040000012,-57.620736526950864,48.07191817884268,105.69265470579354,48.87044908769612,52.3754564069476,NaN,NaN,1833791.007467998,1854481.8534589976,18.85750072196275
2020-06-19T03:00:00+03:00,9386.32,9438.3,9215.79,9310.23,9384.114000000007,9344.964160000012,-60.81161675830063,29.67813375791775,90.48975051621838,47.32412081994237,51.87393566109709,NaN,NaN,1788460.023794998,1855962.0580677975,19.020606425972097
2020-06-20T03:00:00+03:00,9310.23,9395,9170.95,9358.95,9394.753800000008,9366.192560000014,-57.339534434073286,18.815332473626768,76.15486690770005,48.44887569836916,51.412922992310165,NaN,NaN,1818789.089178998,1846286.4908119976,19.305255714454912
2020-06-21T03:00:00+03:00,9358.95,9422,9281.54,9294.69,9401.206600000007,9381.707640000013,-56.95267981637293,4.9640171372338955,61.916696953606824,47.0227039904766,50.7760396172308,NaN,NaN,1794472.1629449981,1821337.0489239977,19.43688462858282
2020-06-22T03:00:00+03:00,9294.69,9780,9277.09,9685.69,9417.037200000008,9393.484200000014,-29.336429405366317,25.246160196898927,54.582589602265244,55.58910430214868,50.71760795875643,NaN,NaN,1852367.631287998,1817575.9829349976,18.07300459099353
